000000000000000000032532c972f88a7c9e47d1d129b676590d4549c57eb58c,939515904,00000000000000000001db55c335b69a8d151dd902caa7fdeaf06b38bf789cff,5f421fcb3a9cb07bcdb9a33637660a9e4103922191fed75c5ebbca1a866b93ad,1600894540,340829436,649672
00000000000000000001db55c335b69a8d151dd902caa7fdeaf06b38bf789cff,549453824,0000000000000000000d53f0abf9775be81e6cfa8f4f8a7bf7733d65cdc4835d,67e172ef6a504ce743874a9042f92e21fa68c2d4f067ef80c33544eedd9d904e,1600894531,1272527285,649671
0000000000000000000d53f0abf9775be81e6cfa8f4f8a7bf7733d65cdc4835d,536870912,0000000000000000000019486f1e414b2a6551ade83419d3970a9745826c4bed,1e5970e2eaefb015250323e860fd6cc4b583cae3623562383869ad267cb56da7,1600894266,-506500075,649670
0000000000000000000019486f1e414b2a6551ade83419d3970a9745826c4bed,805298176,0000000000000000000da15c30a2389ef19bde07b81627c0b31fc75ea22b2349,79914a7edd5a7925e8392de468ef81714dbc4f32ab152c146c3829ed4d500010,1600893983,1823913514,649669
0000000000000000000da15c30a2389ef19bde07b81627c0b31fc75ea22b2349,547356672,0000000000000000000bb1f28f0a5bb76b81048d57bd3b3ffd7bac8a3c013d26,2e050eccbef9f8d75081aa160292a441d26b7cf4d14e5834fca4f54358c51cbc,1600893185,2115291152,649668
0000000000000000000bb1f28f0a5bb76b81048d57bd3b3ffd7bac8a3c013d26,536870912,00000000000000000005aa3bc28c26fac7aca5cb3a555391beadb50507302876,3c57cddc3a8469877ccf2c80ac11f8daa297f64c17df2e781b0ae67992b13f7c,1600892997,804892258,649667
00000000000000000005aa3bc28c26fac7aca5cb3a555391beadb50507302876,536870912,00000000000000000004c57a52b4d9056da04017b47ef36f91397a5a46b33781,48dc502a6f6349ef3937c1aa380d71a242d3e924b1e0d9e62440272d8a17b21a,1600892760,137268037,649666
00000000000000000004c57a52b4d9056da04017b47ef36f91397a5a46b33781,1073733632,00000000000000000000779b452caac6861ba9822fee30c5dd8eb903189fc5c4,80615ae1daa0c9fa24e7153b340fb7a11a333223e540027a2eed2b3eb38f21bc,1600891814,-1358968041,649665
00000000000000000000779b452caac6861ba9822fee30c5dd8eb903189fc5c4,1073676288,00000000000000000008486818564d63b5f5ee7a4b1ba61397eceb238bef80f6,c223da6a4b63785220003da284ebc715e0d73ff3f1455d3a11e1e035ee90425d,1600891464,-239327828,649664
00000000000000000008486818564d63b5f5ee7a4b1ba61397eceb238bef80f6,545259520,00000000000000000001ec1dd0ee1a6db38a8563c4773db810d082104274cb19,ce533ea2bcba241514fbe334eee9b5aaf376b10ee11d14237a6e582c607c4e7a,1600890991,-2124832912,649663
00000000000000000001ec1dd0ee1a6db38a8563c4773db810d082104274cb19,805298176,0000000000000000000481486a868d9da7aecfd4ebeb7533ee6b6a425a7a9ce8,761d1245e5c6809ec1d93f16e2b9255472d7a4889c72d822ad90199a0d9509a9,1600890812,-1319800980,649662
0000000000000000000481486a868d9da7aecfd4ebeb7533ee6b6a425a7a9ce8,541065216,0000000000000000000e23aad3b9c4b0b1bace09aebaf21f23f6da71e4162e90,7059487b5c250b41fbd3c9da13cf3b837a1862d00e0086bd4b20d5f34ab19443,1600890422,568018572,649661
0000000000000000000e23aad3b9c4b0b1bace09aebaf21f23f6da71e4162e90,939515904,00000000000000000002e637bbde53b54f84008298bc78acd1a1128733fdbb4f,aa531a716538c566a1d80ee93621f870813a7b7e8853cea42d40258fba3819b2,1600889760,703998838,649660
00000000000000000002e637bbde53b54f84008298bc78acd1a1128733fdbb4f,536928256,00000000000000000001ddd869f48191bbd01423c1d6c79a5345bc50c0a87e22,0873b4c3d0a8f1335a5eda068b65a8a2bdf6287cdc316a93404559474f6bfd0f,1600889480,521381524,649659
00000000000000000001ddd869f48191bbd01423c1d6c79a5345bc50c0a87e22,536870912,000000000000000000026c87a2aedd40660366f82bd0468833bbb92540352b91,e71856165053e110ad60d7a90493d74311a293b5abddb3cd4fb64839eb08cb54,1600888794,1823833477,649658
000000000000000000026c87a2aedd40660366f82bd0468833bbb92540352b91,536887296,000000000000000000085968ae5c4f845d6906b4beb47f91fd0c0bf95e4daf79,2ed16ca8eb92f63e1be0be1de1db430981e082c925546f8b1e7676f5f80e61ee,1600887859,1816017792,649657
000000000000000000085968ae5c4f845d6906b4beb47f91fd0c0bf95e4daf79,536870912,0000000000000000000c28bfbb27cf7012cf0f9739ee8edd84dbfade9aeb3079,83dff711165242e82c0a87dde1a1e45082ec2b15ba4b2858d8ef4f48093388e3,1600887600,2078357983,649656
0000000000000000000c28bfbb27cf7012cf0f9739ee8edd84dbfade9aeb3079,541065216,00000000000000000001e4b8a7c2f6865ee75c3784f31e1c3b00b4e427dbc03b,b4b35d002cecfa93c9808ef39fbb1de1112fbca7f2ac4a6b2baadd12a5fe30d0,1600887193,-1058249696,649655
00000000000000000001e4b8a7c2f6865ee75c3784f31e1c3b00b4e427dbc03b,545259520,0000000000000000000a4dcab990290e563b989846f96b3a12d0153b51c4bb09,ecc19c92ccd9852b588272f254672c8accd08e07c2a61bc56dae67d764369cdc,1600886554,-1253559620,649654
0000000000000000000a4dcab990290e563b989846f96b3a12d0153b51c4bb09,541065216,0000000000000000000cee2936fa38f1d4d786660f2af8aa72cc015616a02708,5c6e1e29e44e225c4d5d1719fbac7dcce871fd7c106adefe6473e6e280b31dfc,1600885435,1200091752,649653
0000000000000000000cee2936fa38f1d4d786660f2af8aa72cc015616a02708,805298176,0000000000000000000733dafb3c798f25455c493cbb365fa4067f67d664e5a3,c7959172a55a8b5963072f1934eb2a981beb61e8e6adf75fc696e5a357f30dd2,1600885421,835877092,649652
0000000000000000000733dafb3c798f25455c493cbb365fa4067f67d664e5a3,549453824,00000000000000000007a6ba213aca19439327167598af344c3f8d1ccd6ce873,a664fdc76bd33031996f0b7a7e64a61d56ae8030af33ef1e31ed611f093da46b,1600885063,2119013440,649651
00000000000000000007a6ba213aca19439327167598af344c3f8d1ccd6ce873,541065216,0000000000000000000c374697675c11cdf2a77504381a0c04bbf49fe34fb231,32330fced292653c9d0579ec33b8a19b0f6687af87d10d0b46b2fbc57e809952,1600884710,2036812422,649650
0000000000000000000c374697675c11cdf2a77504381a0c04bbf49fe34fb231,545259520,00000000000000000008021af02afee4ec562302b09d532f325336bc8c67a272,d7ec72a4f859471415b41dd2f108ada488202d41abab3c029e56c077c70c887b,1600884350,1620559212,649649
00000000000000000008021af02afee4ec562302b09d532f325336bc8c67a272,536870912,0000000000000000000357e57570e027d85cbddab9797a63bcc0a84caaae14c4,3fc9b0e41b4c0620eae495f7eca69e661ca4e15ec0b028db7737881626368865,1600883723,-1934341884,649648
0000000000000000000357e57570e027d85cbddab9797a63bcc0a84caaae14c4,536870912,0000000000000000000e6e29d5646afe50b40049024186137c5d16f28569b487,2c2c87e8383bcacf9c828e578f97f7c69e23b16f0716171f9af20e6c4594b82f,1600883570,-117782738,649647
0000000000000000000e6e29d5646afe50b40049024186137c5d16f28569b487,1073733632,0000000000000000000875e8447f2d2fce3488f71100e6d4a3a76a870aaa5670,78c78db11c477cb7d18cb5dc83d8c8d8d5a64b89b95d3888d273498ffb4511bf,1600882460,-1290208682,649646
0000000000000000000875e8447f2d2fce3488f71100e6d4a3a76a870aaa5670,536870912,0000000000000000000be62c7fb42778ba6352a6039903a6a55ea82c86da6c42,a6ee7fa6b547b4acc00a41d63d2201dae9989901ed0af7bcc76c2e2c699390cf,1600882048,475963985,649645
0000000000000000000be62c7fb42778ba6352a6039903a6a55ea82c86da6c42,1073676288,0000000000000000000a56e8277a1dbee8c160b209ccc562887dfb7b4ec25844,37281ebe68939efaeacfb1608152e30d9a7067f13d4c0c8fdae160bd2951a6e4,1600881827,-188184208,649644
0000000000000000000a56e8277a1dbee8c160b209ccc562887dfb7b4ec25844,671080448,0000000000000000000d07f29038ce82810bd88ba8c10e14afce2f6633d0a284,bd2de3322ed968a00da7ccc8a1dbdd150bd5e846d8bbed9175b9e45d4ebcebff,1600881714,198804843,649643
0000000000000000000d07f29038ce82810bd88ba8c10e14afce2f6633d0a284,536870912,0000000000000000000bc2fc4e945ebc5739133194623cc35490d5dcb6cd5895,25aec73e16ee2f3f42de450d306032984420989912fd86d3d1d449ee44e3d7d0,1600881610,-1326136228,649642
0000000000000000000bc2fc4e945ebc5739133194623cc35490d5dcb6cd5895,536870912,000000000000000000047f920608e9257f2f1e0548dbe91c58f872ee6a23e713,ad4056624af130dc6bdcee6e030ea5d91b8c42c3fa2b0cc099f816ef2a8316a1,1600879823,-1702561277,649641
000000000000000000047f920608e9257f2f1e0548dbe91c58f872ee6a23e713,545259520,00000000000000000000d07d23ffbd4cde42bab1883798af8012b9d063379e87,f2d3e3a3449d926df5529351914f90b559ad307ba3acc8def821c6d28e530260,1600879626,1346885046,649640
00000000000000000000d07d23ffbd4cde42bab1883798af8012b9d063379e87,545259520,0000000000000000000a28af3b448dc39223095cd8ba9d25dc131adc7cd0272a,af4167b92750cd2740de0b2ad19940889624c25214845798df9b0a2ab457677b,1600879577,-1926233926,649639
0000000000000000000a28af3b448dc39223095cd8ba9d25dc131adc7cd0272a,549453824,0000000000000000000273367c8a8d7f349562d05fde1b14c92e7d3ab43dae33,c4dfb2107b6ce08e0aff9bdf19e34668e6b282ceb5aaad90d5fbabdb271f94a3,1600876662,-2015552025,649638
0000000000000000000273367c8a8d7f349562d05fde1b14c92e7d3ab43dae33,536870912,00000000000000000009aba6e4fca1ecca10ee1147d9a3deefd842e861c8b8c9,bfed05c8ad76a09d6b90a54c4f0227f5bc8a1bf25026784443596e4dc7f2df28,1600876053,488721243,649637
00000000000000000009aba6e4fca1ecca10ee1147d9a3deefd842e861c8b8c9,549453824,000000000000000000093df32439d0a06216cedcfd38854f92acf908f41285ae,04602e5f40beff8eec5bca4e1e4af711c00e9c694b5ab0f7bbb996bb51fa683d,1600875209,-2077796043,649636
000000000000000000093df32439d0a06216cedcfd38854f92acf908f41285ae,541065216,00000000000000000005b679f04cd27efecac085ab204e660cba4c819570f664,b1788f5960ab4b0f9a793afb016f57df2a84ac2d497b3537be89aeb6932eaebb,1600874643,-594311381,649635
00000000000000000005b679f04cd27efecac085ab204e660cba4c819570f664,671080448,0000000000000000000813d3b3912fd1994cceb2274fa08632cd2808827a7abe,d50c5af4c4695223856406006f357ebdd2d68fa1fa5e112656c87ee3173cef21,1600874517,-881030635,649634
0000000000000000000813d3b3912fd1994cceb2274fa08632cd2808827a7abe,536870912,00000000000000000006bb985821c76217d5b77a2825d9c06953cfb2a2dd67d4,f1e260ef4d1e662ccda856992317e541c6f7aeede5e0562cf52de516fe8dfe13,1600874459,920688140,649633
00000000000000000006bb985821c76217d5b77a2825d9c06953cfb2a2dd67d4,536928256,0000000000000000000e809972ec21828a043f54faae1c5d56de1eb7eeebcde0,eefb76ae950328fa0c423da1995d84b27ceac78af894254afef330bce3de71f0,1600874432,-2076005433,649632
0000000000000000000e809972ec21828a043f54faae1c5d56de1eb7eeebcde0,536870912,0000000000000000000ba641457e15b1fc86c4dc541a0070a63d5e361d2964a2,d20ce246890edb7b5ed718429878e50379819f64bbbaea07a03a42c0932bb2cd,1600873185,579595727,649631
0000000000000000000ba641457e15b1fc86c4dc541a0070a63d5e361d2964a2,1073676288,00000000000000000009e82c59cf6f0627e200b63d6737616a72486f4a15b8cc,483e2883cb250ace44638394c0e5b0731d37849c9146a424cf6779ff1e2e2382,1600872699,388677448,649630
00000000000000000009e82c59cf6f0627e200b63d6737616a72486f4a15b8cc,545259520,00000000000000000000b8afaee7b9060e3dd59af3bdeaad51bd3205e79e1931,aa298d54806cf1c488fc9b7e29acb0494e3a5e0e4fa0ad336e64060624d72b45,1600870697,-104281530,649629
00000000000000000000b8afaee7b9060e3dd59af3bdeaad51bd3205e79e1931,536928256,0000000000000000000004e714135ff87484b6303d1c3056f728f352560a75b7,48e550345eb222a2bbefbcf0339e1f2d5ca282458e5b3ece1dc9c196661dbde3,1600869797,485800848,649628
0000000000000000000004e714135ff87484b6303d1c3056f728f352560a75b7,939515904,00000000000000000003cd2cdea92ef497423f2e285511d01118be462eb0871f,eb8efbc0694e19d08b6f66adefeaaa6ba0a18c2621a65283c2bdad4c545ff3de,1600869410,1897710801,649627
00000000000000000003cd2cdea92ef497423f2e285511d01118be462eb0871f,536870912,00000000000000000006daf9140dedf11208c41b3a5b97e61769b26aa5eceac8,1aeb4fa875348d514c3436537fa563dc8f632bf51b9c2f5ca4d33137aa71a06f,1600869246,1383322328,649626
00000000000000000006daf9140dedf11208c41b3a5b97e61769b26aa5eceac8,1073676288,00000000000000000004eadd1611c34a6edc5292cf295315d337ed54c17b409c,da0e43d3a672af20894e9c50a01eb09233b82a7b02e5171299706c260327e3f1,1600869207,-998995816,649625
00000000000000000004eadd1611c34a6edc5292cf295315d337ed54c17b409c,1073733632,00000000000000000003ee3096e8d4e4e2dc1bfcc8e0b535602e196bf064496e,fea783277f08d3272b939b9dc96b1b5eb20475fd77b14e783b7e054c1e094a38,1600869005,-1275696597,649624
00000000000000000003ee3096e8d4e4e2dc1bfcc8e0b535602e196bf064496e,536870912,000000000000000000082eaae043dcf17dd7167bfb6d37563e1cd189886485ac,4913fb44715050eafb225f3a144542934420c57c5955f0ba50d7319baf5ec0e0,1600868676,-1401735668,649623
000000000000000000082eaae043dcf17dd7167bfb6d37563e1cd189886485ac,545259520,000000000000000000069cc3f2f24ee5043e3da1586ea1800d1563af10e9f587,5253599bf1e3a51f1f91928bd11623db8334516cc1058205d81e56633062eaf7,1600868602,1191720008,649622
000000000000000000069cc3f2f24ee5043e3da1586ea1800d1563af10e9f587,545259520,00000000000000000003b8a54cad72e15b0fc7b96cae61e48a43c345ff347ca6,f4eb60970bf12b0ac6f61ea03d5c45eace762978e5786baed784209cdb7c3842,1600867684,841941166,649621
00000000000000000003b8a54cad72e15b0fc7b96cae61e48a43c345ff347ca6,541065216,00000000000000000005a7042400c01d45aceb11e9ceb9b41f9697db15c3d314,b2a6c51fec2ba8ae8d00048e3d279d818a96fbd7654ed845734130faa6c0efce,1600866409,-2133047492,649620
00000000000000000005a7042400c01d45aceb11e9ceb9b41f9697db15c3d314,536870912,00000000000000000001f082ad87ed6c776c12c8ea9be19caf985f7f34eb6dec,1ba345ded404db2702dec66caae95b321c9774de71039729670683c5023ca92b,1600866322,1495236609,649619
00000000000000000001f082ad87ed6c776c12c8ea9be19caf985f7f34eb6dec,545259520,00000000000000000000f4caa9aa69b53ed55a030ad10c71220e829c24b89056,00656765f45cc16f8992babe935571e4d842f903de17e27643d3376e8eba4df9,1600864544,2013631300,649618
00000000000000000000f4caa9aa69b53ed55a030ad10c71220e829c24b89056,541065216,0000000000000000000973df0b0dff3238a7de4623892cb8f21d8066514ea631,b400cf5eb4ef65a8466ee9975686453bd5ec5a9a352e8199ffb2fb8c71d480e4,1600863962,-1254273371,649617
0000000000000000000973df0b0dff3238a7de4623892cb8f21d8066514ea631,541065216,000000000000000000000e1ea0e631595ec21a17bc224dfd5f8101757da6444f,e02d6fec9342ffaee8eafe551517ac6dff09558924c0ea751f886e32d27700ba,1600861650,-1017203967,649616
000000000000000000000e1ea0e631595ec21a17bc224dfd5f8101757da6444f,1073725440,0000000000000000000455204a360d8b342e0a81dab03b1b5a5cf24d3ed29b14,9d9cb829355d4e03581c1569581e2c52a601a48335bb123105c789bb0a46453e,1600861277,867719157,649615
0000000000000000000455204a360d8b342e0a81dab03b1b5a5cf24d3ed29b14,939515904,0000000000000000000cce80b4d21ca5e5e9c19d79c565de64c60e083e258d0e,ee126aa764139ceb88c560970e8c62ab3f672b25fc8b677d9e525ac1b2106b88,1600860966,1628157086,649614
0000000000000000000cce80b4d21ca5e5e9c19d79c565de64c60e083e258d0e,805298176,0000000000000000000a7c8003be9e13b89130a4c481da28dbc493b27cec5445,c2f5c218b0535c4a26eaca320162fea2a82b9a2cec702cef328e1863a0c895ae,1600860702,-496985806,649613
0000000000000000000a7c8003be9e13b89130a4c481da28dbc493b27cec5445,805298176,0000000000000000000d41666090ef4cf70784f40f3870b06072cc49c3e3bfd4,2bdf719674b3b17e0a8e2ec9403ca6e37932223b40143400f2f4416faa112014,1600860193,-170104195,649612
0000000000000000000d41666090ef4cf70784f40f3870b06072cc49c3e3bfd4,939515904,0000000000000000000e62646b6da6726168afbef665ebc1422bb236b17a47d8,d6b88d6a54b5b26d8f17c89d307cef526af13f52090d8a2f4b06337422363fa1,1600859603,1719315198,649611
0000000000000000000e62646b6da6726168afbef665ebc1422bb236b17a47d8,1073676288,0000000000000000000268986dd7a40174ce16b7a081cee6c3410d0a2ef58df9,7d91b022f67a8f64c3cc5412bf6e9b1c1660be8fadeafc7bba616dbb46bcf203,1600859574,911236577,649610
0000000000000000000268986dd7a40174ce16b7a081cee6c3410d0a2ef58df9,549453824,000000000000000000049d62dde6e960f5fd43571ecf2ab0c8eb26c69d8ecc8e,1ab6593e17407d5d54085f38c8080e85d5a62033fd6fdefc9b01087416839298,1600858869,-1542176484,649609
000000000000000000049d62dde6e960f5fd43571ecf2ab0c8eb26c69d8ecc8e,805298176,0000000000000000000072116787ae29f810893a3b2d80d34fde955d4e418106,24d2f8915800cedbfa34ec6071fbef83ee961c85e5115ba4f9a73f42abf6b9f3,1600858136,1690545472,649608
0000000000000000000072116787ae29f810893a3b2d80d34fde955d4e418106,1073676288,000000000000000000011a385a42429736ed145b92df347a338639943c303e62,88bfd0eb356307225a53e65b856b0615ceb7308086595d2d4dedd5c2b9f02b58,1600857943,681198144,649607
000000000000000000011a385a42429736ed145b92df347a338639943c303e62,536928256,00000000000000000006341225d8879e59b93c04060eab16e1e7159920dbe92d,e1632db2b9a75e2d284c07a3ea25f678171af455156bd854f308cbdb8f474e99,1600857331,1394956939,649606
00000000000000000006341225d8879e59b93c04060eab16e1e7159920dbe92d,939515904,0000000000000000000167a0b7bbb58170414b960eb667e297168b955f236996,c337961cac7169ae902fef4100283f35957f38ed11763e73ba4abb3515588ba8,1600857306,1701234953,649605
0000000000000000000167a0b7bbb58170414b960eb667e297168b955f236996,536870912,000000000000000000070ab0298a12c221a05f1d58061d29b693babd060af5e6,feb99bbaecc398029280fc97c3bd3b21ec0e3600b5776ca543280fff47dc84fe,1600854076,607839125,649604
000000000000000000070ab0298a12c221a05f1d58061d29b693babd060af5e6,545259520,000000000000000000072b454f38e37c6cf60992d14d46ff897de7a3b68ab4fd,f0ddda3eb444c0bea4b64126bba62207afb72ff48f2dded944bb0e13b55e4338,1600853793,-1365366207,649603
000000000000000000072b454f38e37c6cf60992d14d46ff897de7a3b68ab4fd,805298176,00000000000000000000492783504099edca5ded8abc40d54be507739288de3e,1afdb82567f3edb22623f5a1534a9776f54b66e5456e5cc01b2aedbb88277c5a,1600853761,718530107,649602
00000000000000000000492783504099edca5ded8abc40d54be507739288de3e,545259520,0000000000000000000de228233696f11b6e1eb8b4c2703ae84ad1e3d6749787,c8ab73a431dc34cf074672fe517ce5bc2ddb8a2847a198ae36be50bb77a57ad2,1600853712,-1467302780,649601
0000000000000000000de228233696f11b6e1eb8b4c2703ae84ad1e3d6749787,536870912,0000000000000000000adf1ddbcdf3850c356520bf9569e1a8adfee614133408,7ebf99b2b6583e646f1b398088889406dae9d354be2eff6301073e3cb171669c,1600853476,125592111,649600
0000000000000000000adf1ddbcdf3850c356520bf9569e1a8adfee614133408,536928256,00000000000000000000ac53ff3f3a3da127be308c75b008512988b918d7e4db,84adc88863899e9ca79dcd17d8c9fee68d5e8512789ebecc4d85e617029e446d,1600852162,-1525589377,649599
00000000000000000000ac53ff3f3a3da127be308c75b008512988b918d7e4db,541065216,0000000000000000000943de86cdb297d5f1dad00bdf3811997e2a0703ea703b,1d86c4dd11c3f42a28225dad55c8741d8db56964fc459f086e093a1e5243679c,1600851163,-388020444,649598
0000000000000000000943de86cdb297d5f1dad00bdf3811997e2a0703ea703b,541065216,000000000000000000000725850a4a54158c6be046a5ee5cadfdcb71f3138a9e,c5985e8bc545f816b2a023e96508d1e126682877fb1fe55c1ed4f973a0787251,1600851030,-569958031,649597
000000000000000000000725850a4a54158c6be046a5ee5cadfdcb71f3138a9e,536870912,00000000000000000008ddd723322b3f777f7c957e3dca56cdb4fc715709592f,2b4581cb90d7eec070461f4440662010c807d898233cec4106261c40d4378b69,1600849602,319807827,649596
00000000000000000008ddd723322b3f777f7c957e3dca56cdb4fc715709592f,541065216,00000000000000000009e6288d21b357580f1db6c37efbf13c5936a348fe5bde,ec196b33090e6c9b8327572a44dbcb297688c3a12aa8c9762f28a94a648e9681,1600848688,-1983210569,649595
00000000000000000009e6288d21b357580f1db6c37efbf13c5936a348fe5bde,536870912,0000000000000000000030c64cc40c0a5397edeb207ce62c935e14ebee3dbb05,a9022e8357a15acb954d9146bc085cf00498a5cc0de51e1d94bb268c9b7babd9,1600847723,86192419,649594
0000000000000000000030c64cc40c0a5397edeb207ce62c935e14ebee3dbb05,541065216,00000000000000000003e71da875421bd9ed04fc7f847b5dca417e97426be792,4d7bd92958fb53e7664483095822e34e9282cc942053fa45aa39fab82330d357,1600847681,-1474782196,649593
00000000000000000003e71da875421bd9ed04fc7f847b5dca417e97426be792,536870912,0000000000000000000d944975c93e06eb6caeb7e70751f834e02ebe7f3281a5,2f77b209f41a5ccec95aa0eff0c996178887be338d28c19c019a6600c01fcd9d,1600847114,-2146839748,649592
0000000000000000000d944975c93e06eb6caeb7e70751f834e02ebe7f3281a5,536870912,000000000000000000068db2d87a39fc0a20fd6c6764eaea1844e7311ad252e3,a1e57106c13f1a134f972736fc6a77b6c7676f21b3db31ff7ff40a6dfab4d46c,1600845987,465584964,649591
000000000000000000068db2d87a39fc0a20fd6c6764eaea1844e7311ad252e3,939515904,000000000000000000081731fe24ae92fb15077ef2666d6f782b95966fe5d87c,5a450b80e55c7befd0c05df68b97eca8de9266b55ce01fbaeabfa985ef504166,1600845885,2019464095,649590
000000000000000000081731fe24ae92fb15077ef2666d6f782b95966fe5d87c,549453824,00000000000000000008c562706ec3f63d518725bde01498a36431cfb1c7fe45,6885a894db5c0c035a3746309fbacd6e8f9e07c62b270fe2cfaed4787975212a,1600842438,2002133781,649589
00000000000000000008c562706ec3f63d518725bde01498a36431cfb1c7fe45,939515904,000000000000000000099b942407aac885c6bfc6ca438f7fbabce2750ad7d2e9,b434fd4aa691f0eb9279a24e42526cf8e144284e897499f751dfd81c1b358af9,1600838734,2072718278,649588
000000000000000000099b942407aac885c6bfc6ca438f7fbabce2750ad7d2e9,536870912,000000000000000000096f916cac9343b47b2dab1ea5cd09fb2e7e164c5ed37d,c0cea9ca198934f5d7d3e33cca5c5362b0a12a4fe9db9a121f0f63e2da866c52,1600838284,-856892753,649587
000000000000000000096f916cac9343b47b2dab1ea5cd09fb2e7e164c5ed37d,805298176,0000000000000000000d5cfd5fc4fd05c47183cdcccdf8954700bd3d5fc31ccc,a6c4b072f6c3bf122adf2b6a31f8f8dc45e99a003df1dfe8d9d4b9e4653ecb75,1600837843,793860564,649586
0000000000000000000d5cfd5fc4fd05c47183cdcccdf8954700bd3d5fc31ccc,671080448,00000000000000000008c334d8fd0b68956c8ba9a2ef7528d5d2e5e39f54016f,76ffd67e90182b694d4f6da26c7293729fbc80dc66058fed2ccc2af81e8c8aaf,1600836938,1922172899,649585
00000000000000000008c334d8fd0b68956c8ba9a2ef7528d5d2e5e39f54016f,536870912,00000000000000000008ba929dd2d83869ead35d15b970807b1a92adc3fff403,1894b9cbe0a05d8549f246e7fdaa3eee7aea9e87b897d154d471ee54f4d00773,1600835234,650882841,649584
00000000000000000008ba929dd2d83869ead35d15b970807b1a92adc3fff403,671080448,00000000000000000009fc0b43bb9198da9008bc61b7a3b69ef7ccdfac9ff84f,296e99e825fd609b1e4dcfe7b73509832f2d8499b748807310728d39be4eb42b,1600835190,101498333,649583
